game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
53,14,8,1,2,1,0,8,3,5,4,,,2.009999990463257,3.950000047683716,3.5799999237060547,1.3321309089660645,1.8779548406600952,1.5302234888076782,2.7254726886749268,1.590000033378601,2.4200000762939453,2.0399999618530273,1.6799999475479126,2.890000104904175,1.409999966621399,3.75,1.2300000190734863,6.900000095367432,1.100000023841858,1.409999966621399
54,7,10,2,1,3,2,5,4,12,3,,,1.6299999952316284,4.039999961853027,5.849999904632568,1.161410927772522,2.3896865844726562,1.2530598640441895,4.497178077697754,1.399999976158142,2.950000047683716,1.659999966621399,2.0799999237060547,2.3399999141693115,1.6299999952316284,2.799999952316284,1.3799999952316284,4.71999979019165,1.190000057220459,1.6299999952316284
55,13,1,1,2,3,1,2,9,2,8,,,17.100000381469727,14,1.1100000143051147,7.697749137878418,1.0284579992294312,16.07729721069336,1.0436140298843384,1.1799999475479126,4.980000019073486,1.440000057220459,2.630000114440918,1.6799999475479126,2.25,2.200000047683716,1.600000023841858,2.7300000190734863,1.4600000381469727,2.25
56,3,16,1,0,2,4,5,1,6,2,,,1.1100000143051147,14.100000381469727,16.899999618530273,1.028994083404541,7.686774253845215,1.0443668365478516,15.900720596313477,1.149999976158142,5.5,1.409999966621399,2.700000047683716,1.5700000524520874,2.4700000286102295,2.140000104904175,1.6399999856948853,2.490000009536743,1.5399999618530273,2.4700000286102295
57,11,7,1,1,1,4,6,4,4,5,,,3.359999895095825,3.680000066757202,2.1700000762939453,1.7563636302947998,1.3650598526000977,2.4974193572998047,1.6129167079925537,1.3200000524520874,3.380000114440918,1.75,1.9600000381469727,2.2899999618530273,1.7000000476837158,3.049999952316284,1.3300000429153442,3.9600000381469727,1.25,1.7000000476837158
58,5,12,4,1,1,0,6,4,6,5,,,1.8200000524520874,3.75,4.639999866485596,1.2253141403198242,2.07389760017395,1.364396572113037,3.478461503982544,1.4900000095367432,2.690000057220459,1.8600000143051147,1.850000023841858,2.75,1.4800000190734863,3.299999952316284,1.2899999618530273,5.949999809265137,1.1299999952316284,1.4800000190734863
59,10,9,3,3,3,3,6,8,7,7,,,,,,,,,,,,,,,,,,,,
60,8,4,1,3,7,4,2,4,4,9,,,5.860000133514404,4.260000228881836,1.600000023841858,2.466758966445923,1.1631399393081665,4.569250106811523,1.2475768327713013,1.559999942779541,2.5,1.9800000190734863,1.7300000190734863,2.8399999141693115,1.4500000476837158,3.700000047683716,1.2400000095367432,6.150000095367432,1.1200000047683716,1.4500000476837158
61,6,13,2,0,1,2,8,2,13,7,,,1.190000057220459,5.900000095367432,12.5,0.9902679920196533,4.008152008056641,1.0732959508895874,11.274117469787598,1.2300000190734863,3.640000104904175,1.6200000047683716,2.1500000953674316,1.8700000047683716,1.850000023841858,2.700000047683716,1.409999966621399,3.4000000953674316,1.2799999713897705,1.850000023841858
62,1,3,1,0,3,2,2,7,2,8,,,2.440000057220459,3.569999933242798,2.930000066757202,1.449384331703186,1.6092461347579956,1.7961091995239258,2.1568033695220947,1.5099999904632568,2.640000104904175,2.119999885559082,1.6299999952316284,2.609999895095825,1.4900000095367432,3.950000047683716,1.2100000381469727,5.949999809265137,1.1299999952316284,1.4900000095367432
