game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
61,4,14,3,1,1,1,3,1,9,3,20,12,1.3700000047683716,4.300000190734863,8,1.038977026939392,2.796747922897339,1.147825002670288,6.702627658843994,1.559999942779541,2.309999942779541,2.069999933242798,1.7200000286102295,2.990000009536743,1.3600000143051147,3.75,1.25,6.300000190734863,1.0800000429153442,1.3600000143051147
62,15,12,1,0,3,2,2,5,5,4,17,10,2.5,3.009999990463257,2.9700000286102295,1.3656986951828003,1.4949331283569336,1.8049157857894897,2.144239902496338,1.850000023841858,1.9500000476837158,2.4000000953674316,1.5299999713897705,3.140000104904175,1.3300000429153442,4.5,1.1799999475479126,6.599999904632568,1.0700000524520874,1.3300000429153442
63,16,18,0,0,3,5,3,3,3,1,22,20,3.359999895095825,2.9700000286102295,2.2699999809265137,1.5764929056167603,1.286622166633606,2.430572748184204,1.6420832872390747,1.6200000047683716,2.2100000381469727,2.25,1.6100000143051147,3.0999999046325684,1.340000033378601,3.75,1.25,6.5,1.0700000524520874,1.340000033378601
64,13,7,2,1,5,1,3,3,3,8,23,13,3.5399999618530273,2.630000114440918,2.4100000858306885,1.5089465379714966,1.2575992345809937,2.419502019882202,1.6471751928329468,2.1500000953674316,1.6799999475479126,2.869999885559082,1.399999976158142,4.599999904632568,1.149999976158142,6,1.1200000047683716,10,1.0099999904632568,1.149999976158142
65,6,17,0,0,2,0,2,2,3,2,15,10,2.0299999713897705,2.930000066757202,4.260000228881836,1.1991733312606812,1.7359944581985474,1.4469952583312988,3.0365517139434814,1.8300000429153442,1.9800000190734863,2.4000000953674316,1.5299999713897705,3.619999885559082,1.2599999904632568,5,1.159999966621399,7.800000190734863,1.0399999618530273,1.2599999904632568
66,11,10,2,2,2,0,9,3,4,4,11,15,1.440000057220459,4.099999904632568,7.800000190734863,1.0657039880752563,2.687394857406616,1.1609231233596802,6.288333415985107,1.75,2.049999952316284,2.1500000953674316,1.659999966621399,3.259999990463257,1.309999942779541,4.329999923706055,1.2000000476837158,7.099999904632568,1.059999942779541,1.309999942779541
67,3,9,0,0,0,2,5,5,5,1,10,18,1.5700000524520874,3.6600000858306885,6.150000095367432,1.0986998081207275,2.2944953441619873,1.2301788330078125,4.818853378295898,1.7999999523162842,2,2.4000000953674316,1.5299999713897705,3.619999885559082,1.2599999904632568,4.5,1.1799999475479126,8,1.0399999618530273,1.2599999904632568
68,1,8,2,2,4,3,4,3,1,5,17,18,1.850000023841858,3.180000066757202,4.480000019073486,1.169582486152649,1.859843373298645,1.3846875429153442,3.35318922996521,1.590000033378601,2.2699999809265137,2.200000047683716,1.649999976158142,2.990000009536743,1.3600000143051147,3.75,1.25,6.199999809265137,1.0800000429153442,1.3600000143051147
69,2,19,1,1,3,2,5,4,4,1,8,14,1.3600000143051147,4.400000095367432,7.900000095367432,1.038888931274414,2.8260161876678467,1.1487088203430176,6.672646999359131,1.4299999475479126,2.5999999046325684,1.9500000476837158,1.850000023841858,2.5,1.4700000286102295,3.25,1.3300000429153442,4.800000190734863,1.1399999856948853,1.4700000286102295
70,7,5,2,0,3,4,0,1,3,0,15,14,1.9299999475479126,3.0199999809265137,4.28000020980835,1.177495002746582,1.770630121231079,1.421915888786316,3.153264284133911,1.8799999952316284,1.9299999475479126,2.5,1.5,3.9000000953674316,1.2200000286102295,4.5,1.1799999475479126,8.399999618530273,1.0299999713897705,1.2200000286102295
71,8,15,0,0,1,0,2,5,5,4,10,9,1.5800000429153442,3.4000000953674316,6.699999809265137,1.0787148475646973,2.2554454803466797,1.2111045122146606,5.1356964111328125,1.8300000429153442,1.9800000190734863,2.4000000953674316,1.5299999713897705,3.700000047683716,1.25,4.5,1.1799999475479126,8.199999809265137,1.0399999618530273,1.25
72,18,6,1,2,1,4,5,3,7,3,8,16,2.7100000381469727,2.740000009536743,2.9100000858306885,1.3624587059020996,1.4112212657928467,1.892646074295044,2.03232479095459,2.049999952316284,1.75,2.700000047683716,1.440000057220459,4.599999904632568,1.1799999475479126,5.5,1.1399999856948853,10,1.0099999904632568,1.1799999475479126
